,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,InertialShapeFactor,NPR1,NPR2,Asphericity,Eccentricity,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
864,14.433483914399087,14.433483914399087,2.071955191798942,-5.683550603436972,0.3046589556888,50.63636363636363,311.55399999999923,270.226,311.31881493200115,132,0,0.22206338654420935,-0.3427056572879983,0.3427056572879983,0.22206338654420935,0.7272727272727273,1.1818181818181819,1.6818181818181819,,,,,,,,,3.0096213600683503,9.089790242246618,1607.7996843938786,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481869,2.6141695587834306,2.6141695587834306,1.3329334241629636,1.3329334241629636,0.656569261237724,0.656569261237724,-0.53,173534839909.63654,2.3809008141168237,16.833935422722405,13.155083151961108,197.19829747849244,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,84.28492536518083,19.118774703988137,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,0.0,109.77662497049836,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,165.97772577347723,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,326.84720826635174,0.0,12.361528722600145,0.0,0.0,-3.7363857001133747,0.0,-71.70826659753722,-24.34741802463457,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.336100000000007,98.24000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041944610156069775,0.4777783251063898,0.8469071286934181,0.16002811976252482,0.8784804335092119,2019.1083563351765,3579.0599337128483,4226.035904591464,3.9706995509316045,0.4532381911128883
865,14.433483914399087,14.433483914399087,2.071955191798942,-5.683550603436972,0.3046589556888,50.63636363636363,311.55399999999923,270.226,311.31881493200115,132,0,0.22206338654420935,-0.3427056572879983,0.3427056572879983,0.22206338654420935,0.7272727272727273,1.1818181818181819,1.6818181818181819,,,,,,,,,3.0096213600683503,9.089790242246618,1607.7996843938786,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481869,2.6141695587834306,2.6141695587834306,1.3329334241629636,1.3329334241629636,0.656569261237724,0.656569261237724,-0.53,173534839909.63654,2.3809008141168237,16.833935422722405,13.155083151961108,197.19829747849244,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,84.28492536518083,19.118774703988137,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,0.0,109.77662497049836,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,165.97772577347723,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,326.84720826635174,0.0,12.361528722600145,0.0,0.0,-3.7363857001133747,0.0,-71.70826659753722,-24.34741802463457,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.336100000000007,98.24000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002789364467243286,0.49092338416807024,0.7499533061267688,0.154844829687077,0.8712027495806985,2688.6171202573023,4107.234169875462,5476.6531947006215,4.437975865890025,0.31756221825969616
866,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035765008111804055,0.3508924926483878,0.9165994446677974,0.2910892537708859,0.936415750937051,2562.838632113377,6694.633017760838,7303.77162751519,4.937902545992277,0.3348105395986581
867,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030950495768323854,0.3374656521947383,0.8016334568587271,0.3032305334304289,0.9413378424289444,2590.0504562487663,6152.540524281525,7675.004669080067,4.916440908456778,0.2066832745030875
868,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003201017145294336,0.36211985936622754,0.7910937959777977,0.2737301463940047,0.9321315397799732,2471.382563947673,5399.028424589756,6824.763955981372,4.651397192567956,0.2272254365193996
869,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038027846587941405,0.24700769136545303,0.8120850528912145,0.4347413508662908,0.969013519207193,2135.501022949656,7020.868263593932,8645.48391649124,5.119513043170827,0.12124509077467312
870,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611226960611486,0.30568998538650316,0.7526064416370958,0.3507562961805262,0.9521311006549463,1231.3043928627926,3031.4621413355144,4027.951361592617,4.028390080132018,0.1317494646184008
871,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004625945730326177,0.45052578993740194,0.7080923224811109,0.1946387625868511,0.8927634135655873,1530.6974265588346,2405.8003337356186,3397.5800292620684,3.7888569179976512,0.2687034940332173
872,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006622776576922244,0.28069332555868276,0.7935701958226671,0.3825891043852352,0.959797508324963,1198.2439489019532,3387.649789252478,4268.8722523665565,4.163168540491036,0.1528083420041622
873,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006493185481126466,0.2838408725270115,0.7757021222489399,0.3796202607942178,0.9588713986156353,1194.640326390873,3264.8047768997017,4208.838268270141,4.119096808615813,0.1416158641115083
874,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031138718890197516,0.5019506321082808,0.5678001530631854,0.20504180236151823,0.8648962729287815,1823.4538006055518,2062.667682554352,3632.735340817733,3.8362893521162147,0.16906061971355582
875,13.797623535525318,13.797623535525318,1.832132936507937,-5.382325916477708,0.4597135191408838,49.44444444444444,255.44600000000028,222.18199999999996,255.25621467599998,108,0,0.22205285785524026,-0.3427058106183106,0.3427058106183106,0.22205285785524026,0.8888888888888888,1.4444444444444444,1.9444444444444444,,,,,,,,,2.8462458128531947,8.586161753393377,1216.911972264499,42.65470053837925,41.85546188596382,8.855461885963821,21.2767090063074,20.62494453848187,4.124944538481868,2.1141695587834306,2.1141695587834306,1.0829334241629636,1.0829334241629636,0.5315692612377239,0.5315692612377239,-0.53,1379171690.9087646,1.936405388935941,12.914821755112781,9.494969741241814,160.4987650195635,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,58.793225759863304,19.118774703988137,64.6016766235786,0.0,50.02956953768912,5.907179729351506,0.0,4.899909730850478,0.0,84.28492536518083,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,129.51995771879797,0.0,0.0,0.0,0.0,20.310000000000002,108.0857341940147,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.235032353617285,258.18975730434926,0.0,11.96549059901738,0.0,0.0,-3.3641105284706487,0.0,-48.86864107880781,-23.505829629421576,0.0,0.9375,18,0,2,0,0,0,0,0,0,1,0,2,15,0,0,0,0,4.775700000000005,79.77200000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003745303996743151,0.444145590450681,0.605835582462111,0.23342885208978903,0.8959546274690565,1617.5872051746258,2206.465419674246,3642.020184267137,3.822799841595168,0.13640650358433073
